61,29,101
#,x,y,z,Bx,By,Bz
-30,-2.,-42,-0.005114813490655057,1.650204254782262,0.1182312372496058
-30,-1.5,-42,-0.003881220750142952,1.636427023813097,0.08926323320406875
-30,-1.,-42,-0.002608621547334658,1.626804967049839,0.05976887156717272
-30,-0.5,-42,-0.001310602552117443,1.621117340925368,0.02995848787534639
-30,0.,-42,6.889870618476123e-13,1.619235535147948,-1.733620538790781e-11
-30,0.5,-42,0.00131060255131242,1.621117340958086,-0.02995848786091635
-30,1.,-42,0.002608621547993586,1.626804967014732,-0.05976887156706264
-30,1.5,-42,0.003881220749215305,1.636427023801094,-0.08926323323736115
-30,2.,-42,0.005114813490897939,1.650204254811279,-0.1182312372495414
-30,2.5,-42,0.006293993112048874,1.668458098325943,-0.1463913745181025
-30,3.,-42,0.007399391513032756,1.691619538305587,-0.173351462158576
-30,3.5,-42,0.008403705742122041,1.720231899188041,-0.1985518535534542
-30,4.,-42,0.009264906547983314,1.754932764201573,-0.2211827261205518
-30,4.5,-42,0.009916017470382752,1.796382533206703,-0.2400679974320975
-30,5.,-42,0.0102538039290884,1.845074716388643,-0.2535259661019939
-30,5.5,-42,0.01013971115099717,1.90092196892873,-0.2592888529629303
-30,6.,-42,0.009454561185967741,1.96253614793874,-0.2547575924043774
-30,6.5,-42,0.008279216317142894,2.026461210426789,-0.2381186174073653
-30,7.,-42,0.007164155330387056,2.087440213877429,-0.2103759023704296
-30,-7.,-41,-0.007710177129284769,2.184775968559448,1.549466555653956
-30,-6.5,-41,-0.008747845790226124,2.086257849391695,0.3906607620684161
-30,-6.,-41,-0.009786639971206656,1.977247935634523,0.4087593798002189
-30,-5.5,-41,-0.01033706759013761,1.883020427856102,0.3968984486076419
-30,-5.,-41,-0.01034753275502194,1.807073822821572,0.370387608046068
-30,-4.5,-41,-0.009940703841131406,1.746469196653616,0.3372336976278513
-30,-4.,-41,-0.009248114269325723,1.697955405005932,0.3011189369239359
-30,-3.5,-41,-0.0083646825114367,1.659020474728506,0.2637436235237493
-30,-3.,-41,-0.007350905014281511,1.627846396061292,0.2259080775011773
-30,-2.5,-41,-0.006244448124144191,1.603130050554772,0.1879875010261116
-30,-2.,-41,-0.005069821492974191,1.583937518300038,0.1501468776700636
-30,-1.5,-41,-0.00384458239588151,1.569603528891229,0.1124428558285003
-30,-1.,-41,-0.002582883778804539,1.559664771324076,0.07487444921252847
-30,-0.5,-41,-0.001297351078700874,1.553816556908892,0.03740959334973097
-30,0.,-41,3.043017227088995e-13,1.551885856382121,-1.163984186813849e-11
-30,0.5,-41,0.001297351080641759,1.553816556907963,-0.03740959334615584
-30,1.,-41,0.002582883779286362,1.559664771323689,-0.07487444922761499
