-9.099999999999999,-2.099999999999999,1.611875465243655,-8.331356438073811e-13,0.1469776769067806
-8.9,-2.099999999999999,1.62242593432735,-9.208397933058165e-12,0.231922275520615
-8.699999999999999,-2.099999999999999,1.623585638840281,3.354469479965871e-13,0.3556290426851586
-8.5,-2.099999999999999,1.56974043643568,2.508816071555841e-12,0.5075121694311557
-8.3,-2.099999999999999,1.450223377701753,9.622788676999505e-13,0.6322675141974548
-8.099999999999999,-2.099999999999999,1.30911207102298,-7.807990365371608e-14,0.7012859867640639
-7.9,-2.099999999999999,1.178275402163777,1.57145130241787e-13,0.730590726762144
-7.7,-2.099999999999999,1.065077715232581,3.96786770107127e-13,0.7397339081384961
-7.5,-2.099999999999999,0.9670754129894658,3.647672441875471e-13,0.741695965222521
-7.299999999999999,-2.099999999999999,0.8781243990193574,1.432881591156842e-14,0.7432681982045472
-7.099999999999999,-2.099999999999999,0.7917622937641284,-1.421709971971552e-13,0.7454630518386473
-6.9,-2.099999999999999,0.7046686956956216,1.211079847518448e-13,0.7449166417584354
-6.699999999999999,-2.099999999999999,0.6186058731136279,-5.439398931272876e-14,0.7381932749031959
-6.5,-2.099999999999999,0.5372737546805057,3.875025300636991e-14,0.7257403686142528
-6.299999999999999,-2.099999999999999,0.4623014721899377,-5.560482629896057e-14,0.7104997538210557
